
83,125654,114.242888,22.594838

83,125665,114.242888,22.594848

83,125675,114.242888,22.594848

83,125686,114.242888,22.594848

83,125696,114.242888,22.594848

83,125707,114.242888,22.594848

83,125717,114.242888,22.594848

83,125728,114.242888,22.594848

83,125739,114.242936,22.594848

83,125749,114.242936,22.594848

83,125760,114.242936,22.594848

83,125770,114.242936,22.594848

83,125781,114.242936,22.594848

83,125791,114.242936,22.594848

83,125801,114.242936,22.594848

83,125812,114.242936,22.59486

83,125823,114.242936,22.59486

83,125833,114.242936,22.59486

83,125844,114.242936,22.59486

83,125854,114.242936,22.59486

83,125864,114.242936,22.59486

83,125875,114.242936,22.59486

83,125886,114.242888,22.594824

83,125896,114.242888,22.594824

83,125906,114.242888,22.594824

83,125917,114.242888,22.594824

83,125927,114.242888,22.594824

83,125938,114.242888,22.594824

83,125948,114.242888,22.594824

83,125959,114.242872,22.594812

83,125969,114.242872,22.594812

83,125980,114.242872,22.594812

83,125990,114.242872,22.594812

83,126001,114.242872,22.594812

83,126011,114.242872,22.594812

83,126022,114.242872,22.594812

83,126032,114.242888,22.594828

83,126043,114.242888,22.594828

83,126054,114.242888,22.594828

83,126064,114.242888,22.594828

83,126075,114.242888,22.594828

83,126085,114.242888,22.594828

83,126095,114.242888,22.594828

83,126106,114.24292,22.594844

83,126117,114.24292,22.594844

83,126127,114.24292,22.594844

83,126138,114.24292,22.594844

83,126148,114.24292,22.594844

83,126158,114.24292,22.594844

83,126169,114.24292,22.594844

83,126179,114.242904,22.594852

83,126190,114.242904,22.594852

83,126200,114.242904,22.594852

83,126211,114.242904,22.594852

83,126221,114.242904,22.594852

83,126232,114.242904,22.594852

83,126242,114.242904,22.594852

83,126253,114.242872,22.594848

83,126263,114.242872,22.594848

83,126274,114.242872,22.594848

83,126284,114.242872,22.594848

83,126295,114.242872,22.594848

83,126305,114.242872,22.594848

83,126316,114.242872,22.594848

83,126326,114.242872,22.594844

83,126337,114.242872,22.594844

83,126347,114.242872,22.594844

83,126358,114.242872,22.594844

83,126368,114.242872,22.594844

83,126379,114.242872,22.594844

83,126389,114.242872,22.594844

83,126400,114.242848,22.594832

83,126410,114.242848,22.594832

83,126421,114.242848,22.594832

83,126431,114.242848,22.594832

83,126442,114.242848,22.594832

83,126452,114.242848,22.594832

83,126463,114.242848,22.594832

83,126473,114.242832,22.59482

83,126484,114.242832,22.59482

83,126494,114.242832,22.59482

83,126505,114.242832,22.59482

83,126515,114.242832,22.59482

83,126526,114.242832,22.59482

83,126536,114.242832,22.59482

83,126547,114.242832,22.594812

83,126557,114.242832,22.594812

83,126568,114.242832,22.594812

83,126578,114.242832,22.594812

83,126589,114.242832,22.594812

83,126599,114.242832,22.594812

83,126610,114.242832,22.594812

83,126620,114.242848,22.594838

83,126631,114.242848,22.594838

83,126641,114.242848,22.594838

83,126652,114.242848,22.594838

83,126662,114.242848,22.594838

83,126673,114.242848,22.594838

83,126683,114.242848,22.594838

83,126694,114.242888,22.594838

83,126704,114.242888,22.594838

83,126715,114.242888,22.594838

83,126725,114.242888,22.594838

83,126736,114.242888,22.594838

83,126746,114.242888,22.594838

83,126757,114.242888,22.594838

83,126767,114.24292,22.594832

83,126778,114.24292,22.594832

83,126788,114.24292,22.594832

83,126799,114.24292,22.594832

83,126809,114.24292,22.594832

83,126820,114.24292,22.594832

83,126830,114.24292,22.594832

83,126841,114.242936,22.594832

83,126851,114.242936,22.594832

83,126862,114.242936,22.594832

83,126872,114.242936,22.594832

83,126883,114.242936,22.594832

83,126893,114.242936,22.594832

83,126903,114.242936,22.594832

83,126914,114.24292,22.594842

83,126925,114.24292,22.594842

83,126935,114.24292,22.594842

83,126946,114.24292,22.594842

83,126956,114.24292,22.594842

83,126967,114.24292,22.594842

83,126977,114.24292,22.594842

83,126988,114.24292,22.594848

83,126999,114.24292,22.594848

83,127009,114.24292,22.594848

83,127019,114.24292,22.594848

83,127030,114.24292,22.594848

83,127040,114.24292,22.594848

83,127051,114.24292,22.594848

83,127062,114.242904,22.594852

83,127072,114.242904,22.594852

83,127083,114.242904,22.594852

83,127093,114.242904,22.594852

83,127103,114.242904,22.594852

83,127114,114.242904,22.594852

83,127124,114.242904,22.594852

83,127135,114.242952,22.594838

83,127145,114.242952,22.594838

83,127156,114.242952,22.594838

83,127166,114.242952,22.594838

83,127177,114.242952,22.594838

83,127187,114.242952,22.594838

83,127198,114.242952,22.594838

83,127208,114.242992,22.594844

83,127219,114.242992,22.594844

83,127229,114.242992,22.594844

83,127240,114.242992,22.594844

83,127250,114.242992,22.594844

83,127261,114.242992,22.594844

83,127272,114.242992,22.594844

83,127282,114.242952,22.594844

83,127293,114.242952,22.594844

83,127303,114.242952,22.594844

83,127314,114.242952,22.594844

83,127324,114.242952,22.594844

83,127335,114.242952,22.594844

83,127345,114.242952,22.594844

83,127356,114.24292,22.594828

83,127366,114.24292,22.594828

83,127377,114.24292,22.594828

83,127387,114.24292,22.594828

83,127398,114.24292,22.594828

83,127408,114.24292,22.594828

83,127419,114.24292,22.594828

83,127429,114.24292,22.594842

83,127440,114.24292,22.594842

83,127450,114.24292,22.594842

83,127461,114.24292,22.594842

83,127471,114.24292,22.594842

83,127481,114.24292,22.594842

83,127492,114.24292,22.594842

83,127503,114.242888,22.594824

83,127513,114.242888,22.594824

83,127523,114.242888,22.594824

83,127534,114.242888,22.594824

83,127545,114.242888,22.594824

83,127555,114.242888,22.594824

83,127566,114.242888,22.594824

83,127576,114.242904,22.594842

83,127587,114.242904,22.594842

83,127597,114.242904,22.594842

83,127608,114.242904,22.594842

83,127618,114.242904,22.594842

83,127629,114.242904,22.594842

83,127639,114.242904,22.594842

83,127650,114.242952,22.594856

83,127660,114.242952,22.594856

83,127671,114.242952,22.594856

83,127681,114.242952,22.594856

83,127692,114.242952,22.594856

83,127702,114.242952,22.594856

83,127713,114.242952,22.594856

83,127723,114.242992,22.594848

83,127734,114.242992,22.594848

83,127744,114.242992,22.594848

83,127755,114.242992,22.594848

83,127765,114.242992,22.594848

83,127775,114.242992,22.594848

83,127786,114.242992,22.594848

83,127797,114.242968,22.594842

83,127807,114.242968,22.594842

83,127817,114.242968,22.594842

83,127828,114.242968,22.594842

83,127838,114.242918,22.594842

83,127849,114.242918,22.594842

83,127859,114.242918,22.594842

83,127870,114.242904,22.594832

83,127880,114.242904,22.594832

83,127891,114.242904,22.594832

83,127902,114.242904,22.594832

83,127912,114.242904,22.594832

83,127922,114.242854,22.594832

83,127933,114.242854,22.594832

83,127944,114.242832,22.594812

83,127954,114.242832,22.594812

83,127965,114.242832,22.594812

83,127975,114.242832,22.594812

83,127985,114.242832,22.594812

83,127996,114.242832,22.594812

83,128006,114.242832,22.594812

83,128017,114.242872,22.594808

83,128027,114.242872,22.594808

83,128038,114.242872,22.594808

83,128048,114.242872,22.594808

83,128059,114.242872,22.594808

83,128069,114.242872,22.594808

83,128080,114.242872,22.594808

83,128090,114.242904,22.594808

83,128101,114.242904,22.594808

83,128111,114.242904,22.594808

83,128122,114.242904,22.594808

83,128132,114.242904,22.594808

83,128143,114.242904,22.594808

83,128153,114.242904,22.594808

83,128164,114.242904,22.59482

83,128174,114.242904,22.59482

83,128185,114.242904,22.59482

83,128195,114.242904,22.59482

83,128206,114.242904,22.59482

83,128216,114.242904,22.59482

83,128227,114.242904,22.59482

83,128237,114.242904,22.594808

83,128248,114.242904,22.594808

83,128258,114.242904,22.594808

83,128269,114.242904,22.594808

83,128279,114.242904,22.594808

83,128290,114.242904,22.594808

83,128300,114.242904,22.594808

83,128311,114.24292,22.594842

83,128321,114.24292,22.594842

83,128332,114.24292,22.594842

83,128342,114.24292,22.594842

83,128353,114.24292,22.594842

83,128363,114.24292,22.594842

83,128374,114.24292,22.594842

83,128384,114.242968,22.594856

83,128395,114.242968,22.594856

83,128405,114.242968,22.594856

83,128416,114.242968,22.594856

83,128426,114.242968,22.594856

83,128437,114.242968,22.594856

83,128447,114.242968,22.594856

83,128458,114.242968,22.594838

83,128468,114.242968,22.594838

83,128479,114.242968,22.594838

83,128489,114.242968,22.594838

83,128500,114.242968,22.594838

83,128510,114.242968,22.594838

83,128521,114.242968,22.594838

83,128531,114.242992,22.594844

83,128542,114.242992,22.594844

83,128553,114.242992,22.594844

83,128563,114.242992,22.594844

83,128573,114.242992,22.594844

83,128584,114.242992,22.594844

83,128594,114.242992,22.594844

83,128605,114.242992,22.59487

83,128615,114.242992,22.59487

83,128626,114.242992,22.59487

83,128636,114.242992,22.59487

83,128647,114.242992,22.59487

83,128657,114.242992,22.59487

83,128668,114.242992,22.59487

83,128678,114.243,22.594874

83,128689,114.243,22.594874

83,128699,114.243,22.594874

83,128710,114.243,22.594874

83,128720,114.243,22.594874

83,128731,114.243,22.594874

83,128741,114.243,22.594874

83,128752,114.243,22.594888

83,128762,114.243,22.594888

83,128773,114.243,22.594888

83,128783,114.243,22.594888

83,128794,114.243,22.594888

83,128804,114.24295,22.594888

83,128815,114.24295,22.594888

83,128826,114.242936,22.59486

83,128836,114.242936,22.59486

83,128847,114.242936,22.59486

83,128857,114.242936,22.59486

83,128867,114.242936,22.59486

83,128878,114.242936,22.59486

83,128888,114.242936,22.59486

83,128899,114.242952,22.594878

83,128909,114.242952,22.594878

83,128920,114.242952,22.594878

83,128930,114.242952,22.594878

83,128941,114.242952,22.594878

83,128951,114.242952,22.594878

83,128962,114.242952,22.594878

83,128972,114.242968,22.594888

83,128983,114.242968,22.594888

83,128993,114.242968,22.594888

83,129004,114.242968,22.594888

83,129014,114.242968,22.594888

83,129025,114.242968,22.594888

83,129035,114.242968,22.594888

83,129046,114.243,22.594892

83,129056,114.243,22.594892

83,129067,114.243,22.594892

83,129077,114.243,22.594892

83,129088,114.243,22.594892

83,129098,114.243,22.594892

83,129109,114.243,22.594892

83,129119,114.243016,22.594892

83,129130,114.243016,22.594892

83,129141,114.243016,22.594892

83,129151,114.243016,22.594892

83,129161,114.243016,22.594892

83,129172,114.243016,22.594892

83,129182,114.243016,22.594892

83,129193,114.243016,22.594878

83,129204,114.243016,22.594878

83,129214,114.243016,22.594878

83,129224,114.243016,22.594878

83,129235,114.243016,22.594878

83,129245,114.243016,22.594878

83,129256,114.243016,22.594878

83,129266,114.243,22.594882

83,129277,114.243,22.594882

83,129287,114.243,22.594882

83,129298,114.243,22.594882

83,129308,114.243,22.594882

83,129319,114.243,22.594882

83,129329,114.243,22.594882

83,129340,114.243,22.59487

83,129350,114.243,22.59487

83,129361,114.243,22.59487

83,129371,114.243,22.59487

83,129382,114.243,22.59487

83,129392,114.243,22.59487

83,129403,114.243,22.59487

83,129413,114.242992,22.594874

83,129424,114.242992,22.594874

83,129434,114.242992,22.594874

83,129445,114.242992,22.594874

83,129455,114.242992,22.594874

83,129466,114.242992,22.594874

83,129476,114.242992,22.594874

83,129487,114.242968,22.59487

83,129497,114.242968,22.59487

83,129508,114.242968,22.59487

83,129518,114.242968,22.59487

83,129529,114.242968,22.59487

83,129539,114.242968,22.59487

83,129550,114.242968,22.59487

83,129560,114.242992,22.594902

83,129571,114.242992,22.594902

83,129581,114.242992,22.594902

83,129592,114.242992,22.594902

83,129602,114.242992,22.594902

83,129613,114.242992,22.594902

83,129623,114.242992,22.594902

83,129634,114.243,22.594878

83,129644,114.243,22.594878

83,129655,114.243,22.594878

83,129665,114.243,22.594878

83,129676,114.243,22.594878

83,129686,114.243,22.594878

83,129697,114.243,22.594878

83,129707,114.243,22.594874

83,129718,114.243,22.594874

83,129728,114.243,22.594874

83,129739,114.243,22.594874

83,129749,114.243,22.594874

83,129760,114.243,22.594874

83,129770,114.243,22.594874

83,129781,114.243016,22.594914

83,129792,114.243016,22.594914

83,129802,114.243016,22.594914

83,129812,114.243016,22.594914

83,129823,114.243016,22.594914

83,129833,114.243016,22.594914

83,129844,114.243016,22.594914

83,129854,114.243,22.594902

83,129865,114.243,22.594902

83,129875,114.243,22.594902

83,129886,114.243,22.594902

83,129896,114.243,22.594902

83,129907,114.243,22.594902

83,129917,114.243,22.594902

83,129928,114.242992,22.59487

83,129939,114.242992,22.59487

83,129949,114.242992,22.59487

83,129959,114.242992,22.59487

83,129970,114.242992,22.59487

83,129980,114.242992,22.59487

83,129991,114.242992,22.59487

83,130002,114.242992,22.594856

83,130012,114.242992,22.594856

83,130022,114.242992,22.594856

83,130033,114.242992,22.594856

83,130043,114.242992,22.594856

83,130054,114.242992,22.594856

83,130065,114.242992,22.594856

83,130075,114.242992,22.594844

83,130086,114.242992,22.594844

83,130096,114.242992,22.594844

83,130107,114.242992,22.594844

83,130117,114.242992,22.594844

83,130128,114.242992,22.594844

83,130138,114.242992,22.594844

83,130149,114.242968,22.594866

83,130159,114.242968,22.594866

83,130170,114.242968,22.594866

83,130180,114.242968,22.594866

83,130191,114.242968,22.594866

83,130201,114.242968,22.594866

83,130211,114.242968,22.594866

83,130222,114.242952,22.59487

83,130233,114.242952,22.59487

83,130243,114.242952,22.59487

83,130254,114.242952,22.59487

83,130264,114.242952,22.59487

83,130274,114.242952,22.59487

83,130285,114.242952,22.59487

83,130296,114.242968,22.594866

83,130306,114.242968,22.594866

83,130317,114.242968,22.594866

83,130327,114.242968,22.594866

83,130338,114.242968,22.594866

83,130348,114.242968,22.594866

83,130358,114.242968,22.594866

83,130369,114.242992,22.594888

83,130380,114.242992,22.594888

83,130390,114.242992,22.594888

83,130401,114.242992,22.594888

83,130411,114.242992,22.594888

83,130421,114.242992,22.594888

83,130432,114.242992,22.594888

83,130443,114.243016,22.594914

83,130453,114.243016,22.594914

83,130464,114.243016,22.594914

83,130474,114.243016,22.594914

83,130484,114.243016,22.594914

83,130495,114.243016,22.594914

83,130505,114.243016,22.594914

83,130516,114.243,22.594906

83,130526,114.243,22.594906

83,130537,114.243,22.594906

83,130548,114.243,22.594906

83,130558,114.243,22.594906

83,130569,114.243,22.594906

83,130579,114.243,22.594906

83,130590,114.243,22.594892

83,130600,114.243,22.594892

83,130611,114.243,22.594892

83,130621,114.243,22.594892

83,130632,114.243,22.594892

83,130642,114.243,22.594892

83,130653,114.243,22.594892

83,130663,114.243,22.594874

83,130674,114.243,22.594874

83,130685,114.243,22.594874

83,130695,114.243,22.594874

83,130705,114.243,22.594874

83,130716,114.243,22.594874

83,130726,114.243,22.594874

83,130737,114.243,22.594874

83,130748,114.243,22.594874

83,130758,114.243,22.594874

83,130768,114.243,22.594874

83,130779,114.243,22.594874

83,130789,114.243,22.594874

83,130800,114.243,22.594874

83,130811,114.243016,22.594882

83,130821,114.243016,22.594882

83,130832,114.243016,22.594882

83,130842,114.243016,22.594882

83,130853,114.243016,22.594882

83,130863,114.243016,22.594882

83,130874,114.243016,22.594882

83,130885,114.243016,22.59491

83,130895,114.243016,22.59491

83,130905,114.243016,22.59491

83,130916,114.243016,22.59491

83,130926,114.243016,22.59491

83,130937,114.243016,22.59491

83,130947,114.243016,22.59491

83,130958,114.243,22.594914

83,130968,114.243,22.594914

83,130979,114.243,22.594914

83,130990,114.243,22.594914

83,131000,114.243,22.594914

83,131010,114.243,22.594914

83,131021,114.243,22.594914

83,131031,114.243,22.594882

83,131042,114.243,22.594882

83,131052,114.243,22.594882

83,131063,114.243,22.594882

83,131073,114.243,22.594882

83,131084,114.243,22.594882

83,131094,114.243,22.594882

83,131105,114.243016,22.594874

83,131115,114.243016,22.594874

83,131126,114.243016,22.594874

83,131136,114.243016,22.594874

83,131147,114.243016,22.594874

83,131157,114.243016,22.594874

83,131168,114.243016,22.594874

83,131178,114.243016,22.594874

83,131189,114.243016,22.594874

83,131199,114.243016,22.594874

83,131210,114.243016,22.594874

83,131220,114.243016,22.594874

83,131231,114.243016,22.594874

83,131241,114.243016,22.594874

83,131252,114.243016,22.594878

83,131262,114.243016,22.594878

83,131273,114.243016,22.594878

83,131283,114.243016,22.594878

83,131294,114.243016,22.594878

83,131304,114.243016,22.594878

83,131315,114.243016,22.594878

83,131326,114.243048,22.594884

83,131336,114.243048,22.594884

83,131347,114.243048,22.594884

83,131357,114.243048,22.594884

83,131367,114.243048,22.594884

83,131378,114.243048,22.594884

83,131388,114.243048,22.594884

83,131399,114.243032,22.594874

83,131409,114.243032,22.594874

83,131420,114.243032,22.594874

83,131430,114.243032,22.594874

83,131441,114.243032,22.594874

83,131451,114.243032,22.594874

83,131462,114.243032,22.594874

83,131472,114.243032,22.59487

83,131483,114.243032,22.59487

83,131493,114.243032,22.59487

83,131504,114.243032,22.59487

83,131514,114.243032,22.59487

83,131525,114.243032,22.59487

83,131535,114.243032,22.59487

83,131546,114.243016,22.59486

83,131556,114.243016,22.59486

83,131567,114.243016,22.59486

83,131577,114.243016,22.59486

83,131588,114.243016,22.59486

83,131598,114.243016,22.59486

83,131609,114.243016,22.59486

83,131619,114.243016,22.59486

83,131630,114.243016,22.59486

83,131640,114.243016,22.59486

83,131651,114.243016,22.59486

83,131661,114.243016,22.59486

83,131672,114.243016,22.59486

83,131682,114.243016,22.59486

83,131693,114.243016,22.59486

83,131703,114.243,22.594844

83,131714,114.243,22.594844

83,131724,114.243,22.594844

83,131735,114.243,22.594844

83,131745,114.243,22.594844

83,131756,114.243,22.594844

83,131766,114.243,22.594844

83,131777,114.243016,22.594852

83,131787,114.243016,22.594852

83,131798,114.243016,22.594852

83,131808,114.243016,22.594852

83,131819,114.243016,22.594852

83,131829,114.243016,22.594852

83,131840,114.243016,22.594852

83,131850,114.243,22.594852

83,131861,114.243,22.594852

83,131871,114.243,22.594852

83,131882,114.243,22.594852

83,131892,114.243,22.594852

83,131903,114.243,22.594852

83,131913,114.243,22.594852

83,131924,114.243,22.594848

83,131934,114.243,22.594848

83,131945,114.243,22.594848

83,131955,114.243,22.594848

83,131966,114.243,22.594848

83,131976,114.243,22.594848

83,131987,114.243,22.594848

83,131997,114.243,22.594848

83,132008,114.243,22.594848

83,132018,114.243,22.594848

83,132029,114.243,22.594848

83,132039,114.243,22.594848

83,132050,114.243,22.594848

83,132060,114.243,22.594848

83,132071,114.243016,22.594866

83,132081,114.243016,22.594866

83,132092,114.243016,22.594866

83,132102,114.243016,22.594866

83,132113,114.243016,22.594866

83,132123,114.243016,22.594866

83,132134,114.243016,22.594866

83,132144,114.243016,22.594874

83,132155,114.243016,22.594874

83,132165,114.243016,22.594874

83,132176,114.243016,22.594874

83,132186,114.243016,22.594874

83,132197,114.243016,22.594874

83,132207,114.243016,22.594874

83,132218,114.243,22.594852

83,132228,114.243,22.594852

83,132239,114.243,22.594852

83,132249,114.243,22.594852

83,132260,114.243,22.594852

83,132270,114.243,22.594852

83,132281,114.243,22.594852

83,132292,114.243,22.594852

83,132302,114.243,22.594852

83,132312,114.243,22.594852

83,132323,114.243,22.594852

83,132334,114.243,22.594852

83,132344,114.243,22.594852

83,132354,114.243,22.594852

83,132365,114.243,22.594856

83,132376,114.243,22.594856

83,132386,114.243,22.594856

83,132397,114.243,22.594856

83,132407,114.243,22.594856

83,132417,114.243,22.594856

83,132428,114.243,22.594856

83,132439,114.243,22.59486

83,132449,114.243,22.59486

83,132459,114.243,22.59486

83,132470,114.243,22.59486

83,132480,114.243,22.59486

83,132491,114.243,22.59486

83,132501,114.243,22.59486

83,132512,114.243,22.594852

83,132522,114.243,22.594852

83,132533,114.243,22.594852

83,132543,114.243,22.594852

83,132554,114.243,22.594852

83,132564,114.243,22.594852

83,132575,114.243,22.594852

83,132585,114.243016,22.59486

83,132596,114.243016,22.59486

83,132606,114.243016,22.59486

83,132617,114.243016,22.59486

83,132627,114.243016,22.59486

83,132638,114.243016,22.59486

83,132648,114.243016,22.59486

83,132659,114.243032,22.594874

83,132669,114.243032,22.594874

83,132680,114.243032,22.594874

83,132690,114.243032,22.594874

83,132701,114.243032,22.594874

83,132711,114.243032,22.594874

83,132722,114.243032,22.594874

83,132732,114.243016,22.594844

83,132743,114.243016,22.594844

83,132753,114.243016,22.594844

83,132764,114.243016,22.594844

83,132774,114.243016,22.594844

83,132785,114.243016,22.594844

83,132795,114.243016,22.594844

83,132806,114.243016,22.594848

83,132816,114.243016,22.594848

83,132827,114.243016,22.594848

83,132837,114.243016,22.594848

83,132848,114.243016,22.594848

83,132858,114.243016,22.594848

83,132869,114.243016,22.594848

83,132879,114.243016,22.594842

83,132890,114.243016,22.594842

83,132900,114.243016,22.594842

83,132911,114.243016,22.594842

83,132921,114.243016,22.594842

83,132932,114.243016,22.594842

83,132942,114.243016,22.594842

83,132953,114.243,22.594824

83,132963,114.243,22.594824

83,132974,114.243,22.594824

83,132984,114.243,22.594824

83,132995,114.243,22.594824

83,133005,114.243,22.594824

83,133016,114.243,22.594824

83,133026,114.243,22.594832

83,133037,114.243,22.594832

83,133047,114.243,22.594832

83,133058,114.243,22.594832

83,133068,114.243,22.594832

83,133079,114.243,22.594832

83,133089,114.243,22.594832

83,133100,114.243032,22.594842

83,133110,114.243032,22.594842

83,133121,114.243032,22.594842

83,133131,114.243032,22.594842

83,133141,114.243032,22.594842

83,133152,114.243032,22.594842

83,133163,114.243032,22.594842

83,133173,114.243032,22.594852

83,133184,114.243032,22.594852

83,133194,114.243032,22.594852

83,133205,114.243032,22.594852

83,133215,114.243032,22.594852

83,133226,114.243032,22.594852

83,133236,114.243032,22.594852

83,133247,114.243032,22.594842

83,133257,114.243032,22.594842

83,133268,114.243032,22.594842

83,133278,114.243032,22.594842

83,133289,114.243032,22.594842

83,133299,114.243032,22.594842

83,133310,114.243032,22.594842

83,133320,114.243032,22.594848

83,133331,114.243032,22.594848

83,133341,114.243032,22.594848

83,133352,114.243032,22.594848

83,133362,114.243032,22.594848

83,133373,114.243032,22.594848

83,133383,114.243032,22.594848

83,133394,114.243016,22.594842

83,133404,114.243016,22.594842

83,133415,114.243016,22.594842

83,133425,114.243016,22.594842

83,133436,114.243016,22.594842

83,133446,114.243016,22.594842

83,133457,114.243016,22.594842

83,133467,114.243,22.594838

83,133478,114.243,22.594838

83,133488,114.243,22.594838

83,133499,114.243,22.594838

83,133509,114.243,22.594838

83,133520,114.243,22.594838

83,133530,114.243,22.594838

83,133541,114.243016,22.594856

83,133552,114.243016,22.594856

83,133562,114.243016,22.594856

83,133572,114.243016,22.594856

83,133583,114.243016,22.594856

83,133593,114.243016,22.594856

83,133604,114.243016,22.594856

83,133614,114.243032,22.594856

83,133625,114.243032,22.594856

83,133635,114.243032,22.594856

83,133646,114.243032,22.594856

83,133656,114.243032,22.594856

83,133667,114.243032,22.594856

83,133677,114.243032,22.594856

83,133688,114.243048,22.59487

83,133698,114.243048,22.59487

83,133709,114.243048,22.59487

83,133719,114.243048,22.59487

83,133730,114.243048,22.59487

83,133740,114.243048,22.59487

83,133751,114.243048,22.59487

83,133761,114.243048,22.594878

83,133772,114.243048,22.594878

83,133782,114.243048,22.594878

83,133793,114.243048,22.594878

83,133803,114.243048,22.594878

83,133814,114.243048,22.594878

83,133824,114.243048,22.594878

83,133835,114.243048,22.594884

83,133845,114.243048,22.594884

83,133856,114.243048,22.594884

83,133866,114.243048,22.594884

83,133877,114.243048,22.594884

83,133887,114.243048,22.594884

83,133898,114.243048,22.594884

83,133908,114.243032,22.594884

83,133919,114.243032,22.594884

83,133929,114.243032,22.594884

83,133940,114.243032,22.594884

83,133950,114.243032,22.594884

83,133960,114.243032,22.594884

83,133971,114.243032,22.594884

83,133981,114.243016,22.594878

83,133992,114.243016,22.594878

83,134002,114.243016,22.594878

83,134013,114.243016,22.594878

83,134023,114.243016,22.594878

83,134034,114.243016,22.594878

83,134044,114.243016,22.594878

83,134055,114.243016,22.594892

83,134065,114.243016,22.594892

83,134076,114.243016,22.594892

83,134087,114.243016,22.594892

83,134097,114.243016,22.594892

83,134107,114.243016,22.594892

83,134118,114.243016,22.594892

83,134129,114.243016,22.594892

83,134139,114.243016,22.594892

83,134150,114.243016,22.594892

83,134160,114.243016,22.594892

83,134171,114.243016,22.594892

83,134181,114.243016,22.594892

83,134192,114.243016,22.594892

83,134202,114.243016,22.594892

83,134213,114.243016,22.594892

83,134223,114.243016,22.594892

83,134234,114.243016,22.594892

83,134244,114.243016,22.594892

83,134255,114.243016,22.594892

83,134265,114.243016,22.594892

83,134276,114.243,22.59487

83,134286,114.243,22.59487

83,134297,114.243,22.59487

83,134307,114.243,22.59487

83,134318,114.243,22.59487

83,134328,114.243,22.59487

83,134339,114.243,22.59487

83,134349,114.243,22.594882

83,134360,114.243,22.594882

83,134370,114.243,22.594882

83,134381,114.243,22.594882

83,134391,114.243,22.594882

83,134402,114.243,22.594882

83,134412,114.243,22.594882

83,134423,114.243,22.594874

83,134433,114.243,22.594874

83,134444,114.243,22.594874

83,134454,114.243,22.594874

83,134465,114.243,22.594874

83,134475,114.243,22.594874

83,134486,114.243,22.594874

83,134497,114.242992,22.59486

83,134507,114.242992,22.59486

83,134518,114.242992,22.59486

83,134528,114.242992,22.59486

83,134538,114.242992,22.59486

83,134549,114.242992,22.59486

83,134559,114.242992,22.59486

83,134570,114.242968,22.594856

83,134580,114.242968,22.594856

83,134591,114.242968,22.594856

83,134601,114.242968,22.594856

83,134612,114.242968,22.594856

83,134622,114.242968,22.594856

83,134633,114.242968,22.594856

83,134643,114.242968,22.594852

83,134654,114.242968,22.594852

83,134664,114.242968,22.594852

83,134675,114.242968,22.594852

83,134685,114.242968,22.594852

83,134696,114.242968,22.594852

83,134706,114.242968,22.594852

83,134717,114.242968,22.594856

83,134727,114.242968,22.594856

83,134738,114.242968,22.594856

83,134749,114.242968,22.594856

83,134759,114.242968,22.594856

83,134770,114.242968,22.594856

83,134780,114.242968,22.594856

83,134791,114.242992,22.59487

83,134801,114.242992,22.59487

83,134812,114.242992,22.59487

83,134822,114.242992,22.59487

83,134832,114.242992,22.59487

83,134843,114.242992,22.59487

83,134853,114.242992,22.59487

83,134864,114.243,22.59487

83,134875,114.243,22.59487

83,134885,114.243,22.59487

83,134895,114.243,22.59487

83,134906,114.243,22.59487

83,134916,114.243,22.59487

83,134927,114.243,22.59487

83,134938,114.243,22.594884

83,134948,114.243,22.594884

83,134959,114.243,22.594884

83,134969,114.243,22.594884

